method,trajectory_id,seed,final_best_fitness,nominal_fitness,optimized_fitness,improvement_ratio,absolute_DH_error_mean,theta_error,d_error,a_error,alpha_error,runtime_total,runtime_per_measurement,mean_Dx,min_Dx,mean_Dv,min_Dv,max_Dv,final_w,final_c1,final_c2,final_vmax_scale
GA,aggressive_sine,8,0.001621381496079266,0.04351924732327461,0.06205875054001808,0.7012588385132179,0.010054030455648899,0.014338876120746136,0.006529808975756168,0.006882844027131796,0.012464593164622784,36.4441397190094,0.07287977218627929,0.005897945813927799,0.0043981680646538734,0.008546540983114392,0.006841747555881739,0.09186898171901703,nan,nan,nan,nan
GA,aggressive_sine,9,0.0014533221255987883,0.023877179250121117,0.039027824997901917,0.6117988704572884,0.007481706328690052,0.006320887710899115,0.004734996240586042,0.006109179463237524,0.012761762365698814,36.47160577774048,0.07293496704101562,0.005897848661104217,0.004426158033311367,0.008547869321331381,0.006727869622409344,0.08499807119369507,nan,nan,nan,nan
GA,aggressive_sine,10,0.0020039621740579605,0.03753094747662544,0.030726583674550056,1.2214487583177445,0.006703145802021027,0.010469809174537659,0.0038360673934221268,0.007038499228656292,0.005468207877129316,36.45962047576904,0.07291083335876465,0.005887711588013917,0.004439296200871468,0.00853026677747257,0.006471266038715839,0.09052161127328873,nan,nan,nan,nan
GA,aggressive_sine,11,0.0014494305942207575,0.026404831558465958,0.03368997201323509,0.7837593794406487,0.007539206650108099,0.008488099090754986,0.007934882305562496,0.0034444991033524275,0.010289347730576992,36.41208553314209,0.07281582736968994,0.005913488582381978,0.004461029544472694,0.008564204817311839,0.0065230680629611015,0.08600883185863495,nan,nan,nan,nan
GA,aggressive_sine,12,0.001566625782288611,0.04780161753296852,0.04218284413218498,1.1332004400456366,0.00757420202717185,0.013584795407950878,0.004378906451165676,0.00441947765648365,0.007913629524409771,36.42658019065857,0.07284466600418091,0.0059195694490801545,0.004381115548312664,0.008569677569530905,0.006425107829272747,0.0921405553817749,nan,nan,nan,nan
GA,aggressive_sine,13,0.0018045854521915317,0.030155381187796593,0.038874756544828415,0.7757059816702112,0.006031072698533535,0.009211242198944092,0.0038868612609803677,0.003758131992071867,0.00726805254817009,36.464760541915894,0.07292148351669311,0.005909502840787172,0.00440675113350153,0.00856224953099154,0.006943326909095049,0.09111632406711578,nan,nan,nan,nan
GA,aggressive_sine,14,0.0026202513836324215,0.04182986542582512,0.04012511670589447,1.0424858258338776,0.006846894510090351,0.0064101554453372955,0.003604691009968519,0.0020054897759109735,0.015367242507636547,36.412659645080566,0.07281729555130005,0.005893896647170186,0.00438719941303134,0.008542646777909248,0.006636220961809158,0.09393230825662613,nan,nan,nan,nan
GA,aggressive_sine,15,0.0022848539520055056,0.03928017616271973,0.05578979104757309,0.7040746241409064,0.009936969727277756,0.012204859405755997,0.008754005655646324,0.007010559551417828,0.011778454296290874,36.534961462020874,0.07306186962127685,0.005859198005497455,0.004373686853796244,0.008486855780147016,0.006663702428340912,0.09324080497026443,nan,nan,nan,nan
GA,aggressive_sine,16,0.002452797256410122,0.04903044179081917,0.03946801275014877,1.2422830128591755,0.008205596357584,0.013568243943154812,0.002848095027729869,0.006041762884706259,0.010364284738898277,36.62760853767395,0.07324692296981812,0.005902511357096955,0.004449620842933655,0.008550330561073497,0.00653504952788353,0.08485710620880127,nan,nan,nan,nan
GA,aggressive_sine,17,0.0020445953123271465,0.03920245170593262,0.03621404990553856,1.08252050815054,0.007132019381970167,0.007744792383164167,0.0033284537494182587,0.006120819598436356,0.0113340113312006,36.62488651275635,0.07324131298065185,0.005872537914384157,0.004297735169529915,0.008503518139524385,0.006504041608422995,0.08498908579349518,nan,nan,nan,nan
GA,aggressive_sine,18,0.0017007383285090327,0.03900307044386864,0.03524312004446983,1.1066860821248088,0.007779556326568127,0.010785344056785107,0.005594690330326557,0.0031817425042390823,0.01155644841492176,36.6482629776001,0.07328779888153077,0.0058633056020364165,0.004236510023474693,0.008492040976928548,0.006377148441970348,0.0886264443397522,nan,nan,nan,nan
GA,aggressive_sine,19,0.0019590293522924185,0.038089677691459656,0.033809587359428406,1.1265939831364926,0.010652358643710613,0.016253069043159485,0.005090454593300819,0.008880595676600933,0.012385314330458641,37.37224793434143,0.07473603200912475,0.005898004852235317,0.004425602499395609,0.008538512177113444,0.006778300274163485,0.09023537486791611,nan,nan,nan,nan
GA,random_smooth,0,0.002964181825518608,0.02123754657804966,0.017948109656572342,1.1832748397697008,0.007229698356240988,0.00645830575376749,0.006212472915649414,0.004570260643959045,0.011677755042910576,38.846487045288086,0.07768293142318726,0.006041200347454287,0.0038127696607261896,0.008741896414663643,0.006553205195814371,0.08333228528499603,nan,nan,nan,nan
GA,random_smooth,1,0.0018355828942731023,0.05382566526532173,0.024433709681034088,2.202926447435947,0.005811547394841909,0.007022505160421133,0.002901846542954445,0.005124109797179699,0.008197728544473648,38.59161305427551,0.07717393827438354,0.006041174645069987,0.00451089208945632,0.008748431359697134,0.0064768800511956215,0.09081675857305527,nan,nan,nan,nan
GA,random_smooth,2,0.0030746704433113337,0.036689333617687225,0.01709955930709839,2.145630361506259,0.006734298076480627,0.012431039474904537,0.00382504565641284,0.004620150662958622,0.0060609555803239346,38.23730206489563,0.0764653468132019,0.006037994157476351,0.0042719123885035515,0.00874282284406945,0.00658775819465518,0.0909750759601593,nan,nan,nan,nan
GA,random_smooth,3,0.0018703620880842209,0.025881128385663033,0.016103848814964294,1.607139304587443,0.00548803573474288,0.0063095069490373135,0.005946651101112366,0.005992033984512091,0.003703951369971037,38.04574394226074,0.07608196592330932,0.006018030480993912,0.004445628263056278,0.008710310053173452,0.006430341396480799,0.0873737633228302,nan,nan,nan,nan
GA,random_smooth,4,0.0017415297916159034,0.03023866005241871,0.014805259183049202,2.0424269294143444,0.008453544229269028,0.009660972282290459,0.005680964794009924,0.004390912130475044,0.014081327244639397,38.32075238227844,0.07663188171386719,0.006016552400309592,0.0044996533542871475,0.00871373501145281,0.0065599470399320126,0.0887041911482811,nan,nan,nan,nan
GA,random_smooth,5,0.002064791973680258,0.03166684880852699,0.02125723287463188,1.4896976005902356,0.007551549933850765,0.008673124946653843,0.00408516637980938,0.0054029799066483974,0.012044928036630154,38.130677700042725,0.07625185585021972,0.006038869773084298,0.004470763728022575,0.008737880071625114,0.006718981545418501,0.08740605413913727,nan,nan,nan,nan
GA,random_smooth,6,0.001049084821715951,0.036948174238204956,0.012873501516878605,2.870095147754615,0.005886526312679052,0.010806923732161522,0.004763961769640446,0.004001475404947996,0.003973742946982384,38.2295355796814,0.0764500241279602,0.006011428825370967,0.0044197929091751575,0.008703709380049258,0.006374451331794262,0.08953145146369934,nan,nan,nan,nan
GA,random_smooth,7,0.003284298814833164,0.03273564204573631,0.015621962957084179,2.095488392570506,0.0064168511889874935,0.009211537428200245,0.0038700997829437256,0.004102890379726887,0.008482879027724266,38.48236322402954,0.07695579767227173,0.006036008814815432,0.004416300915181637,0.008738014396419748,0.006707930937409401,0.08580200374126434,nan,nan,nan,nan
GA,random_smooth,8,0.002097096759825945,0.0418514683842659,0.015043276362121105,2.7820713637653887,0.005063192918896675,0.001928965444676578,0.004335375037044287,0.005454446189105511,0.00853398535400629,38.487576484680176,0.07696575117111205,0.006039594756858424,0.004331525880843401,0.008740311691723764,0.006783105432987213,0.09297691285610199,nan,nan,nan,nan
GA,random_smooth,9,0.0022426974028348923,0.01791973225772381,0.022981947287917137,0.7797308049324954,0.006576939485967159,0.008038799278438091,0.002396872965618968,0.007425364106893539,0.00844672229140997,37.917452812194824,0.07582529067993164,0.006044504688540474,0.004563750699162483,0.008747025569481775,0.006806162651628256,0.09408833086490631,nan,nan,nan,nan
GA,random_smooth,10,0.0020019710063934326,0.02503741718828678,0.03952035307884216,0.6335322242272919,0.00981287844479084,0.014093833975493908,0.007262334227561951,0.007846846245229244,0.010048499330878258,37.74193072319031,0.07547475671768189,0.006011154020531103,0.0044706594198942184,0.008699518333468586,0.006805033423006535,0.08919303119182587,nan,nan,nan,nan
GA,random_smooth,11,0.0018672673031687737,0.032953545451164246,0.016279248520731926,2.02426699298787,0.007101313676685095,0.010343224741518497,0.005271746776998043,0.005562093108892441,0.007228189613670111,38.41643762588501,0.07682366371154785,0.006043460830114782,0.004511922597885132,0.008742204744089394,0.00660276273265481,0.08262992650270462,nan,nan,nan,nan
GA,random_smooth,12,0.001976579427719116,0.03470304235816002,0.024581285193562508,1.4117668008362825,0.009696121327579021,0.014552026987075806,0.007150125689804554,0.0034192041493952274,0.013663128018379211,38.534934520721436,0.07706031799316407,0.006036692818813026,0.004494606051594019,0.008731894983816891,0.006518235430121422,0.08984900265932083,nan,nan,nan,nan
GA,random_smooth,13,0.002409309847280383,0.05225708335638046,0.023886974900960922,2.187681092856939,0.00634419173002243,0.007247983478009701,0.003983891569077969,0.004120015539228916,0.01002487726509571,37.6783971786499,0.07534735441207886,0.0060189081660937515,0.004456718452274799,0.008716652039298788,0.006807902827858925,0.08968022465705872,nan,nan,nan,nan
GA,random_smooth,14,0.0020344220101833344,0.05812936648726463,0.017709853127598763,3.2823178186992825,0.007525150664150715,0.009279693476855755,0.004833254963159561,0.007007064297795296,0.008980588987469673,37.81208825111389,0.07561472606658935,0.006013596189860255,0.00437180558219552,0.0086973430944141,0.006758331321179867,0.09059180319309235,nan,nan,nan,nan
GA,random_smooth,15,0.0023457203060388565,0.06590894609689713,0.03790195286273956,1.7389327229545082,0.008046254515647888,0.014150261878967285,0.0031427587382495403,0.004003037698566914,0.010888956487178802,37.89568090438843,0.0757824535369873,0.0059194271753076465,0.0043692863546311855,0.008570009984029457,0.0066932858899235725,0.07965116947889328,nan,nan,nan,nan
GA,random_smooth,16,0.002674972405657172,0.02406804822385311,0.015160818584263325,1.5875164055346815,0.005151916295289993,0.004442939069122076,0.005561291240155697,0.0031607344280928373,0.007442701142281294,37.949483156204224,0.07588933086395264,0.0060175570330116895,0.004573999438434839,0.008707471605809406,0.006763826124370098,0.08404512703418732,nan,nan,nan,nan
GA,random_smooth,17,0.0020885313861072063,0.04496113210916519,0.0177045539021492,2.539523580072088,0.008503338322043419,0.012281808070838451,0.0037874653935432434,0.00520327826961875,0.012740801088511944,40.27425026893616,0.08053980016708374,0.006030632796976716,0.004567505791783333,0.008723477930016816,0.006961628794670105,0.09397868812084198,nan,nan,nan,nan
GA,random_smooth,18,0.0016593951731920242,0.025870779529213905,0.024480745196342468,1.0567807197747852,0.006795085966587067,0.00824002642184496,0.0050111738964915276,0.0034054554998874664,0.010523690842092037,38.580740213394165,0.07715283727645875,0.006026566101470962,0.0045026494190096855,0.008718085048673675,0.006540603935718536,0.08564203977584839,nan,nan,nan,nan
GA,random_smooth,19,0.0015976708382368088,0.06320739537477493,0.04887718707323074,1.2931880732022039,0.01106233149766922,0.014964409172534943,0.011750965379178524,0.007152958773076534,0.010380994528532028,38.13837027549744,0.07626725339889526,0.006026572719262913,0.004413158167153597,0.008724384865537286,0.006876709405332804,0.0900353491306305,nan,nan,nan,nan
APSO,smooth_sine,0,4.289809703826904,0.05118713900446892,0.008579620160162449,5.966131139714666,0.003747546812519431,0.0058622462674975395,0.0021911361254751682,0.0020374958403408527,0.004899309948086739,27.745912075042725,0.05548316431045532,0.0013368738730649057,0.00010544212273089215,0.0018199443214427446,0.00013686419697478414,0.01914050430059433,nan,nan,nan,nan
APSO,smooth_sine,1,3.988069534301758,0.03732819855213165,0.007976139895617962,4.679982929165964,0.003878281218931079,0.0042792088352143764,0.004120866302400827,0.004373172763735056,0.0027398772072046995,28.424870252609253,0.05684119701385498,0.000957058659393806,9.842762665357441e-05,0.0013257626282429556,0.0001451315765734762,0.018567968159914017,nan,nan,nan,nan
APSO,smooth_sine,2,5.367440700531006,0.03356630727648735,0.010734882205724716,3.1268444900668824,0.010571213439106941,0.0017056134529411793,0.005956924520432949,0.015887558460235596,0.018734756857156754,27.39135479927063,0.05477358388900757,0.0012372375180901144,9.076126298168674e-05,0.001683619108345738,0.00010824485798366368,0.01752319373190403,nan,nan,nan,nan
APSO,smooth_sine,3,7.339352607727051,0.029694439843297005,0.014678705483675003,2.0229603949968085,0.009978795424103737,0.012623674236238003,0.00818902999162674,0.002488831989467144,0.016613643616437912,27.376996755599976,0.054744002342224124,0.0012973073121829656,0.00022985573741607368,0.0017917056108097313,0.0003104790230281651,0.016980644315481186,nan,nan,nan,nan
APSO,smooth_sine,4,4.20570182800293,0.054882243275642395,0.008411403745412827,6.524742473047085,0.005482753738760948,0.0058865114115178585,0.004054361023008823,0.004283561371266842,0.007706582546234131,27.374346494674683,0.05473889446258545,0.0011279422785919451,0.0001111697347369045,0.001539593763911398,0.0001288554340135306,0.017276566475629807,nan,nan,nan,nan
APSO,smooth_sine,5,5.7125396728515625,0.057910218834877014,0.0114250797778368,5.068692732213167,0.004928869195282459,0.0022781325969845057,0.00297217583283782,0.0016917207976803184,0.01277344860136509,27.433841943740845,0.05485843467712402,0.0008148813086678273,9.00251034181565e-05,0.0011544983398911427,0.00012678935308940709,0.01888887956738472,nan,nan,nan,nan
APSO,smooth_sine,6,10.948518753051758,0.033740997314453125,0.02189704030752182,1.5408930540655215,0.00748341903090477,0.007564405910670757,0.0019468327518552542,0.005237291567027569,0.01518514659255743,27.42951226234436,0.0548502721786499,0.001651373330786737,7.09088344592601e-05,0.002166514181142702,9.930871601682156e-05,0.017728043720126152,nan,nan,nan,nan
APSO,smooth_sine,7,5.087596893310547,0.0335254929959774,0.010175194591283798,3.294825734801747,0.009050501510500908,0.002062755636870861,0.009297996759414673,0.0043693408370018005,0.02047191560268402,28.294788599014282,0.056580294609069826,0.00126031322203562,9.605876402929425e-05,0.0016570522304704355,0.00011208412615815178,0.016979040578007698,nan,nan,nan,nan
APSO,smooth_sine,8,3.9474759101867676,0.04183711111545563,0.007894951850175858,5.299223087031711,0.004042311105877161,0.0020176542457193136,0.002822035923600197,0.0039209285750985146,0.007408625446259975,27.3943510055542,0.054779383182525634,0.0011308650017730541,9.01793537195772e-05,0.001572949726958177,0.00013401586329564452,0.01913936249911785,nan,nan,nan,nan
APSO,smooth_sine,9,4.062088966369629,0.023728376254439354,0.008124178275465965,2.920710926063277,0.0054770661517977715,0.004043840803205967,0.005419145803898573,0.006516759749501944,0.005928517784923315,27.418676137924194,0.0548273286819458,0.0011604939448516234,0.00011947622988373041,0.0016324255512314267,0.00015391019405797124,0.018491458147764206,nan,nan,nan,nan
